358,000000000	-0,036621094	0,000000000
359,000000000	-0,034179687	0,002441406
360,000000000	-0,036621094	0,000000000
361,000000000	-0,034179687	0,002441406
362,000000000	-0,036621094	0,000000000
363,000000000	-0,034179687	0,000000000
364,000000000	-0,036621094	0,000000000
365,000000000	-0,034179687	0,000000000
366,000000000	-0,034179687	0,000000000
367,000000000	-0,034179687	0,002441406
368,000000000	-0,039062500	0,998535156
369,000000000	-0,036621094	0,000000000
370,000000000	-0,036621094	0,000000000
371,000000000	-0,034179687	0,000000000
372,000000000	-0,036621094	0,002441406
373,000000000	-0,034179687	0,000000000
374,000000000	-0,036621094	0,002441406
375,000000000	-0,034179687	0,002441406
376,000000000	-0,036621094	0,000000000
377,000000000	-0,034179687	0,002441406
378,000000000	-0,036621094	0,002441406
379,000000000	-0,031738281	0,000000000
380,000000000	-0,041503906	0,000000000
381,000000000	-0,034179687	0,002441406
382,000000000	-0,036621094	0,000000000
383,000000000	-0,036621094	0,002441406
384,000000000	-0,039062500	0,000000000
385,000000000	-0,029296875	0,002441406
386,000000000	-0,039062500	0,000000000
387,000000000	-0,034179687	0,002441406
388,000000000	-0,041503906	0,000000000
389,000000000	-0,031738281	0,000000000
390,000000000	-0,041503906	0,000000000
391,000000000	-0,034179687	0,002441406
392,000000000	-0,036621094	1,000976562
393,000000000	-0,034179687	0,000000000
394,000000000	-0,034179687	0,002441406
395,000000000	-0,029296875	0,002441406
396,000000000	-0,036621094	0,000000000
397,000000000	-0,034179687	0,000000000
398,000000000	-0,036621094	0,002441406
399,000000000	-0,029296875	0,002441406
400,000000000	-0,036621094	0,002441406
401,000000000	-0,029296875	0,000000000
402,000000000	-0,036621094	0,000000000
403,000000000	-0,031738281	0,000000000
404,000000000	-0,036621094	0,000000000
405,000000000	-0,031738281	0,000000000
406,000000000	-0,036621094	0,000000000
407,000000000	-0,029296875	0,000000000
408,000000000	-0,036621094	0,002441406
409,000000000	-0,031738281	0,000000000
410,000000000	-0,041503906	0,000000000
411,000000000	-0,029296875	0,000000000
412,000000000	-0,036621094	0,000000000
413,000000000	-0,029296875	0,002441406
414,000000000	-0,036621094	0,002441406
415,000000000	-0,031738281	0,000000000
416,000000000	-0,036621094	0,000000000
417,000000000	-0,034179687	0,002441406
418,000000000	-0,036621094	0,998535156
419,000000000	-0,036621094	0,000000000
420,000000000	-0,036621094	0,002441406
421,000000000	-0,034179687	0,000000000
422,000000000	-0,034179687	0,000000000
423,000000000	-0,034179687	0,000000000
424,000000000	-0,034179687	0,000000000
425,000000000	-0,034179687	0,002441406
426,000000000	-0,036621094	0,000000000
427,000000000	-0,029296875	0,000000000
428,000000000	-0,036621094	0,002441406
429,000000000	-0,031738281	0,000000000
430,000000000	-0,034179687	0,000000000
431,000000000	-0,031738281	0,000000000
432,000000000	-0,029296875	0,002441406
433,000000000	-0,026855469	0,002441406
434,000000000	-0,031738281	0,000000000
435,000000000	-0,026855469	0,002441406
436,000000000	-0,029296875	0,000000000
437,000000000	-0,024414062	0,000000000
438,000000000	-0,021972656	0,000000000
439,000000000	-0,017089844	0,000000000
440,000000000	-0,012207031	0,002441406
441,000000000	-0,007324219	0,000000000
442,000000000	-0,004882812	0,000000000
443,000000000	0,004882812	0,002441406
444,000000000	0,009765625	0,000000000
445,000000000	0,021972656	0,996093750
446,000000000	0,026855469	0,002441406
447,000000000	0,043945312	0,002441406
448,000000000	0,061035156	0,000000000
449,000000000	0,078125000	0,000000000
450,000000000	0,090332031	0,002441406
451,000000000	0,107421875	0,000000000
452,000000000	0,131835937	0,000000000
453,000000000	0,146484375	0,002441406
454,000000000	0,166015625	0,000000000
455,000000000	0,175781250	0,000000000
456,000000000	0,197753906	0,000000000
457,000000000	0,209960937	0,000000000
458,000000000	0,236816406	0,002441406
459,000000000	0,246582031	0,000000000
460,000000000	0,270996094	0,000000000
461,000000000	0,285644531	0,000000000
462,000000000	0,312500000	0,002441406
463,000000000	0,327148437	0,002441406
464,000000000	0,349121094	0,000000000
465,000000000	0,366210937	0,000000000
466,000000000	0,390625000	0,000000000
467,000000000	0,402832031	0,000000000
468,000000000	0,429687500	0,002441406
469,000000000	0,444335937	0,000000000
470,000000000	0,471191406	0,000000000
471,000000000	0,490722656	0,002441406
472,000000000	0,520019531	0,002441406
473,000000000	0,534667969	0,996093750
474,000000000	0,556640625	0,000000000
475,000000000	0,568847656	0,002441406
476,000000000	0,585937500	0,000000000
477,000000000	0,593261719	0,000000000
478,000000000	0,612792969	0,000000000
479,000000000	0,612792969	0,000000000
480,000000000	0,632324219	0,000000000
481,000000000	0,634765625	0,000000000
482,000000000	0,659179687	0,000000000
483,000000000	0,668945312	0,002441406
484,000000000	0,693359375	0,000000000
485,000000000	0,703125000	0,000000000
486,000000000	0,732421875	0,000000000
487,000000000	0,742187500	0,000000000
488,000000000	0,764160156	0,000000000
489,000000000	0,783691406	0,000000000
490,000000000	0,808105469	0,000000000
491,000000000	0,827636719	0,000000000
492,000000000	0,839843750	0,000000000
493,000000000	0,852050781	0,000000000
494,000000000	0,874023437	0,000000000
495,000000000	0,881347656	0,000000000
496,000000000	0,898437500	0,000000000
497,000000000	0,900878906	0,000000000
498,000000000	0,913085937	0,000000000
499,000000000	0,910644531	0,000000000
500,000000000	0,915527344	0,000000000
501,000000000	0,908203125	0,000000000
502,000000000	0,913085937	0,998535156
503,000000000	0,903320312	0,000000000
504,000000000	0,908203125	0,002441406
505,000000000	0,895996094	0,000000000
506,000000000	0,895996094	0,002441406
507,000000000	0,886230469	0,000000000
508,000000000	0,881347656	0,002441406
509,000000000	0,866699219	0,000000000
510,000000000	0,859375000	0,000000000
511,000000000	0,852050781	0,002441406
512,000000000	0,834960937	0,000000000
513,000000000	0,827636719	0,000000000
514,000000000	0,812988281	0,002441406
515,000000000	0,800781250	0,000000000
516,000000000	0,793457031	0,000000000
517,000000000	0,778808594	0,000000000
518,000000000	0,766601562	0,000000000
519,000000000	0,754394531	0,000000000
520,000000000	0,742187500	0,000000000
521,000000000	0,732421875	0,000000000
522,000000000	0,722656250	0,000000000
523,000000000	0,708007812	0,000000000
524,000000000	0,705566406	0,000000000
525,000000000	0,698242187	0,002441406
526,000000000	0,690917969	0,000000000
527,000000000	0,681152344	0,002441406
528,000000000	0,676269531	0,002441406
529,000000000	0,668945312	0,000000000
530,000000000	0,666503906	0,002441406
531,000000000	0,664062500	0,000000000
532,000000000	0,661621094	0,000000000
533,000000000	0,651855469	0,998535156
534,000000000	0,646972656	0,000000000
535,000000000	0,642089844	0,000000000
536,000000000	0,637207031	0,000000000
537,000000000	0,634765625	0,000000000
538,000000000	0,627441406	0,000000000
539,000000000	0,615234375	0,000000000
540,000000000	0,612792969	0,000000000
541,000000000	0,605468750	0,000000000
542,000000000	0,590820312	0,002441406
543,000000000	0,581054687	0,002441406
544,000000000	0,568847656	0,000000000
545,000000000	0,556640625	0,002441406
546,000000000	0,544433594	0,000000000
547,000000000	0,534667969	0,000000000
548,000000000	0,517578125	0,000000000
549,000000000	0,493164062	0,000000000
550,000000000	0,480957031	0,000000000
551,000000000	0,458984375	0,000000000
552,000000000	0,437011719	0,000000000
553,000000000	0,417480469	0,002441406
554,000000000	0,390625000	0,000000000
555,000000000	0,371093750	0,002441406
556,000000000	0,346679687	0,000000000
557,000000000	0,324707031	0,000000000
558,000000000	0,295410156	0,000000000
559,000000000	0,275878906	0,000000000
560,000000000	0,249023437	0,000000000
561,000000000	0,224609375	0,004882812
562,000000000	0,195312500	0,000000000
563,000000000	0,175781250	0,000000000
564,000000000	0,141601562	0,998535156
565,000000000	0,124511719	0,002441406
566,000000000	0,090332031	0,000000000
567,000000000	0,075683594	0,000000000
568,000000000	0,051269531	0,000000000
569,000000000	0,034179687	0,000000000
570,000000000	0,012207031	0,000000000
571,000000000	0,007324219	0,000000000
572,000000000	-0,004882812	0,000000000
573,000000000	-0,007324219	0,000000000
574,000000000	-0,017089844	0,002441406
575,000000000	-0,014648437	0,000000000
576,000000000	-0,024414062	0,000000000
577,000000000	-0,019531250	0,000000000
578,000000000	-0,029296875	0,000000000
579,000000000	-0,024414062	0,000000000
580,000000000	-0,026855469	0,002441406
581,000000000	-0,024414062	0,000000000
582,000000000	-0,029296875	0,000000000
583,000000000	-0,021972656	0,000000000
584,000000000	-0,029296875	0,000000000
585,000000000	-0,024414062	0,000000000
586,000000000	-0,024414062	0,002441406
587,000000000	-0,024414062	0,000000000
588,000000000	-0,024414062	0,002441406
589,000000000	-0,017089844	0,000000000
590,000000000	-0,019531250	0,000000000
591,000000000	-0,017089844	0,000000000
592,000000000	-0,014648437	0,000000000
593,000000000	-0,007324219	0,000000000
594,000000000	-0,009765625	0,002441406
595,000000000	-0,002441406	0,000000000
596,000000000	0,000000000	0,000000000
597,000000000	0,009765625	0,000000000
598,000000000	0,014648437	0,996093750
599,000000000	0,024414062	0,000000000
600,000000000	0,031738281	0,000000000
601,000000000	0,039062500	0,002441406
602,000000000	0,048828125	0,000000000
603,000000000	0,061035156	0,002441406
604,000000000	0,068359375	0,000000000
605,000000000	0,075683594	0,000000000
606,000000000	0,087890625	0,000000000
607,000000000	0,097656250	0,000000000
608,000000000	0,107421875	0,002441406
609,000000000	0,117187500	0,000000000
610,000000000	0,129394531	0,000000000
611,000000000	0,134277344	0,000000000
612,000000000	0,148925781	0,000000000
613,000000000	0,153808594	0,000000000
614,000000000	0,158691406	0,000000000
615,000000000	0,166015625	0,002441406
616,000000000	0,173339844	0,000000000
617,000000000	0,178222656	0,000000000
618,000000000	0,185546875	0,002441406
619,000000000	0,190429687	0,000000000
620,000000000	0,195312500	0,000000000
621,000000000	0,197753906	0,000000000
622,000000000	0,202636719	0,000000000
623,000000000	0,202636719	0,002441406
624,000000000	0,205078125	0,002441406
625,000000000	0,209960937	0,002441406
626,000000000	0,209960937	0,000000000
627,000000000	0,209960937	0,000000000
628,000000000	0,212402344	0,000000000
629,000000000	0,209960937	0,000000000
630,000000000	0,205078125	0,000000000
631,000000000	0,207519531	0,000000000
632,000000000	0,202636719	0,000000000
633,000000000	0,202636719	0,998535156
634,000000000	0,205078125	0,000000000
635,000000000	0,200195312	0,000000000
636,000000000	0,192871094	0,002441406
637,000000000	0,185546875	0,000000000
638,000000000	0,183105469	0,000000000
639,000000000	0,173339844	0,000000000
640,000000000	0,170898437	0,000000000
641,000000000	0,161132812	0,000000000
642,000000000	0,156250000	0,002441406
643,000000000	0,151367187	0,000000000
644,000000000	0,144042969	0,000000000
645,000000000	0,129394531	0,000000000
646,000000000	0,129394531	0,000000000
647,000000000	0,117187500	0,000000000
648,000000000	0,117187500	0,000000000
649,000000000	0,104980469	0,000000000
650,000000000	0,100097656	0,000000000
651,000000000	0,090332031	0,000000000
652,000000000	0,090332031	0,000000000
653,000000000	0,078125000	0,002441406
654,000000000	0,075683594	0,002441406
655,000000000	0,070800781	0,000000000
656,000000000	0,065917969	0,000000000
657,000000000	0,056152344	0,000000000
658,000000000	0,053710937	0,000000000
659,000000000	0,043945312	0,000000000
660,000000000	0,043945312	0,000000000
661,000000000	0,039062500	0,000000000
662,000000000	0,039062500	0,000000000
663,000000000	0,029296875	0,000000000
664,000000000	0,029296875	0,000000000
665,000000000	0,021972656	0,000000000
666,000000000	0,026855469	0,002441406
667,000000000	0,017089844	0,000000000
668,000000000	0,017089844	0,000000000
669,000000000	0,009765625	0,000000000
670,000000000	0,012207031	0,000000000
671,000000000	0,004882812	0,998535156
672,000000000	0,007324219	0,002441406
673,000000000	0,000000000	0,000000000
674,000000000	0,000000000	0,000000000
675,000000000	-0,004882812	0,002441406
676,000000000	-0,004882812	0,002441406
677,000000000	-0,009765625	0,000000000
678,000000000	-0,009765625	0,000000000
679,000000000	-0,017089844	0,002441406
680,000000000	-0,017089844	0,000000000
681,000000000	-0,019531250	0,000000000
682,000000000	-0,014648437	0,000000000
683,000000000	-0,021972656	0,000000000
684,000000000	-0,024414062	0,000000000
685,000000000	-0,024414062	0,000000000
686,000000000	-0,021972656	0,000000000
687,000000000	-0,029296875	0,000000000
688,000000000	-0,026855469	0,000000000
689,000000000	-0,029296875	0,000000000
690,000000000	-0,029296875	0,000000000
691,000000000	-0,034179687	0,000000000
692,000000000	-0,026855469	0,000000000
693,000000000	-0,031738281	0,002441406
694,000000000	-0,029296875	0,000000000
695,000000000	-0,036621094	0,000000000
696,000000000	-0,024414062	0,002441406
697,000000000	-0,034179687	0,000000000
698,000000000	-0,029296875	0,000000000
699,000000000	-0,034179687	0,000000000
700,000000000	-0,029296875	0,002441406
701,000000000	-0,034179687	0,000000000
702,000000000	-0,026855469	0,000000000
703,000000000	-0,034179687	0,002441406
704,000000000	-0,031738281	0,000000000
705,000000000	-0,036621094	0,000000000
706,000000000	-0,034179687	0,000000000
707,000000000	-0,036621094	0,000000000
708,000000000	-0,031738281	0,000000000
709,000000000	-0,034179687	0,998535156
710,000000000	-0,031738281	0,000000000
711,000000000	-0,034179687	0,000000000
712,000000000	-0,034179687	0,000000000
713,000000000	-0,039062500	0,000000000
714,000000000	-0,034179687	0,000000000
715,000000000	-0,034179687	0,000000000
716,000000000	-0,041503906	0,000000000
717,000000000	-0,039062500	0,002441406
718,000000000	-0,034179687	0,002441406
719,000000000	-0,031738281	0,000000000
720,000000000	-0,034179687	0,002441406
721,000000000	-0,034179687	0,002441406
722,000000000	-0,034179687	0,002441406
723,000000000	-0,036621094	0,000000000
724,000000000	-0,034179687	0,000000000
725,000000000	-0,036621094	0,000000000
726,000000000	-0,034179687	0,000000000
727,000000000	-0,036621094	0,000000000
728,000000000	-0,034179687	0,000000000
729,000000000	-0,036621094	0,000000000
730,000000000	-0,034179687	0,002441406
731,000000000	-0,034179687	0,000000000
732,000000000	-0,039062500	0,000000000
733,000000000	-0,034179687	0,000000000
734,000000000	-0,034179687	0,000000000
735,000000000	-0,036621094	0,000000000
736,000000000	-0,034179687	0,000000000
737,000000000	-0,036621094	0,000000000
738,000000000	-0,034179687	0,000000000
739,000000000	-0,036621094	0,002441406
740,000000000	-0,034179687	0,000000000
741,000000000	-0,034179687	0,002441406
742,000000000	-0,034179687	0,000000000
743,000000000	-0,036621094	0,000000000
744,000000000	-0,039062500	0,002441406
745,000000000	-0,036621094	0,000000000
